PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,8,8,28079008_8_8,2025,11,17,4,13,V
28,079,8,8,28079008_8_8,2025,11,17,5,17,V
28,079,8,8,28079008_8_8,2025,11,17,6,13,V
28,079,8,8,28079008_8_8,2025,11,17,7,19,V
28,079,8,8,28079008_8_8,2025,11,17,8,34,V
28,079,8,8,28079008_8_8,2025,11,17,9,47,V
28,079,8,8,28079008_8_8,2025,11,17,10,52,V
28,079,8,8,28079008_8_8,2025,11,17,11,42,V
28,079,8,8,28079008_8_8,2025,11,17,12,34,V
28,079,8,8,28079008_8_8,2025,11,17,13,30,V
28,079,8,8,28079008_8_8,2025,11,17,14,27,V
28,079,8,8,28079008_8_8,2025,11,17,15,27,V
28,079,8,8,28079008_8_8,2025,11,17,16,24,V
28,079,8,8,28079008_8_8,2025,11,17,17,27,V
28,079,8,8,28079008_8_8,2025,11,17,18,33,V
28,079,8,8,28079008_8_8,2025,11,17,19,55,V
28,079,8,8,28079008_8_8,2025,11,17,20,61,V
28,079,8,8,28079008_8_8,2025,11,17,21,57,V
28,079,8,8,28079008_8_8,2025,11,17,22,46,V
28,079,8,8,28079008_8_8,2025,11,17,23,40,V
28,079,8,8,28079008_8_8,2025,11,17,24,31,V
28,079,8,9,28079008_9_47,2025,11,17,1,6,V
28,079,8,9,28079008_9_47,2025,11,17,2,1,V
28,079,8,9,28079008_9_47,2025,11,17,3,1,V
28,079,8,9,28079008_9_47,2025,11,17,4,1,V
28,079,8,9,28079008_9_47,2025,11,17,5,5,V
28,079,8,9,28079008_9_47,2025,11,17,6,7,V
28,079,8,9,28079008_9_47,2025,11,17,7,6,V
28,079,8,9,28079008_9_47,2025,11,17,8,6,V
28,079,8,9,28079008_9_47,2025,11,17,9,6,V
28,079,8,9,28079008_9_47,2025,11,17,10,6,V
28,079,8,9,28079008_9_47,2025,11,17,11,8,V
28,079,8,9,28079008_9_47,2025,11,17,12,9,V
28,079,8,9,28079008_9_47,2025,11,17,13,12,V
28,079,8,9,28079008_9_47,2025,11,17,14,4,V
28,079,8,9,28079008_9_47,2025,11,17,15,5,V
28,079,8,9,28079008_9_47,2025,11,17,16,4,V
28,079,8,9,28079008_9_47,2025,11,17,17,6,V
28,079,8,9,28079008_9_47,2025,11,17,18,7,V
28,079,8,9,28079008_9_47,2025,11,17,19,7,V
28,079,8,9,28079008_9_47,2025,11,17,20,9,V
28,079,8,9,28079008_9_47,2025,11,17,21,10,V
28,079,8,9,28079008_9_47,2025,11,17,22,7,V
28,079,8,9,28079008_9_47,2025,11,17,23,6,V
28,079,8,9,28079008_9_47,2025,11,17,24,3,V
