PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,38,10,28079038_10_47,2025,08,27,8,42.0,V
28,079,38,10,28079038_10_47,2025,08,27,9,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,10,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,11,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,12,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,13,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,14,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,15,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,16,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,17,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,18,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,19,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,20,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,21,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,22,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,23,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,24,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,1,16.0,V
28,079,38,12,28079038_12_8,2025,08,27,2,8.0,V
28,079,38,12,28079038_12_8,2025,08,27,3,7.0,V
28,079,38,12,28079038_12_8,2025,08,27,4,5.0,V
28,079,38,12,28079038_12_8,2025,08,27,5,4.0,V
28,079,38,12,28079038_12_8,2025,08,27,6,5.0,V
28,079,38,12,28079038_12_8,2025,08,27,7,11.0,V
28,079,38,12,28079038_12_8,2025,08,27,8,28.0,V
28,079,38,12,28079038_12_8,2025,08,27,9,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,10,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,11,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,12,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,13,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,14,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,15,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,16,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,17,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,18,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,19,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,20,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,21,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,22,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,23,0.0,N
28,079,38,12,28079038_12_8,2025,08,27,24,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,1,1.1,V
28,079,38,20,28079038_20_59,2025,08,27,2,1.6,V
28,079,38,20,28079038_20_59,2025,08,27,3,0.9,V
28,079,38,20,28079038_20_59,2025,08,27,4,0.8,V
28,079,38,20,28079038_20_59,2025,08,27,5,0.7,V
28,079,38,20,28079038_20_59,2025,08,27,6,0.9,V
28,079,38,20,28079038_20_59,2025,08,27,7,1.1,V
28,079,38,20,28079038_20_59,2025,08,27,8,1.1,V
28,079,38,20,28079038_20_59,2025,08,27,9,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,10,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,11,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,12,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,13,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,14,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,15,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,16,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,17,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,18,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,19,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,20,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,21,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,22,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,23,0.0,N
28,079,38,20,28079038_20_59,2025,08,27,24,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,1,0.2,V
28,079,38,30,28079038_30_59,2025,08,27,2,0.2,V
28,079,38,30,28079038_30_59,2025,08,27,3,0.1,V
28,079,38,30,28079038_30_59,2025,08,27,4,0.1,V
28,079,38,30,28079038_30_59,2025,08,27,5,0.1,V
28,079,38,30,28079038_30_59,2025,08,27,6,0.1,V
28,079,38,30,28079038_30_59,2025,08,27,7,0.1,V
28,079,38,30,28079038_30_59,2025,08,27,8,0.1,V
28,079,38,30,28079038_30_59,2025,08,27,9,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,10,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,11,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,12,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,13,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,14,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,15,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,16,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,17,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,18,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,19,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,20,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,21,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,22,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,23,0.0,N
28,079,38,30,28079038_30_59,2025,08,27,24,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,1,0.2,V
28,079,38,35,28079038_35_59,2025,08,27,2,0.2,V
28,079,38,35,28079038_35_59,2025,08,27,3,0.2,V
28,079,38,35,28079038_35_59,2025,08,27,4,0.3,V
28,079,38,35,28079038_35_59,2025,08,27,5,0.3,V
28,079,38,35,28079038_35_59,2025,08,27,6,0.3,V
28,079,38,35,28079038_35_59,2025,08,27,7,0.2,V
28,079,38,35,28079038_35_59,2025,08,27,8,0.2,V
28,079,38,35,28079038_35_59,2025,08,27,9,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,10,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,11,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,12,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,13,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,14,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,15,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,16,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,17,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,18,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,19,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,20,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,21,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,22,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,23,0.0,N
28,079,38,35,28079038_35_59,2025,08,27,24,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,1,1.0,V
28,079,38,7,28079038_7_8,2025,08,27,2,0.0,V
28,079,38,7,28079038_7_8,2025,08,27,3,0.0,V
28,079,38,7,28079038_7_8,2025,08,27,4,0.0,V
28,079,38,7,28079038_7_8,2025,08,27,5,0.0,V
28,079,38,7,28079038_7_8,2025,08,27,6,1.0,V
28,079,38,7,28079038_7_8,2025,08,27,7,1.0,V
28,079,38,7,28079038_7_8,2025,08,27,8,3.0,V
28,079,38,7,28079038_7_8,2025,08,27,9,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,10,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,11,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,12,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,13,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,14,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,15,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,16,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,17,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,18,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,19,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,20,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,21,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,22,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,23,0.0,N
28,079,38,7,28079038_7_8,2025,08,27,24,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,1,15.0,V
28,079,38,8,28079038_8_8,2025,08,27,2,8.0,V
28,079,38,8,28079038_8_8,2025,08,27,3,6.0,V
28,079,38,8,28079038_8_8,2025,08,27,4,5.0,V
28,079,38,8,28079038_8_8,2025,08,27,5,3.0,V
28,079,38,8,28079038_8_8,2025,08,27,6,4.0,V
28,079,38,8,28079038_8_8,2025,08,27,7,10.0,V
28,079,38,8,28079038_8_8,2025,08,27,8,23.0,V
28,079,38,8,28079038_8_8,2025,08,27,9,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,10,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,11,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,12,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,13,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,14,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,15,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,16,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,17,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,18,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,19,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,20,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,21,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,22,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,23,0.0,N
28,079,38,8,28079038_8_8,2025,08,27,24,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,1,37.0,V
28,079,38,9,28079038_9_47,2025,08,27,2,31.0,V
28,079,38,9,28079038_9_47,2025,08,27,3,24.0,V
28,079,38,9,28079038_9_47,2025,08,27,4,21.0,V
28,079,38,9,28079038_9_47,2025,08,27,5,22.0,V
28,079,38,9,28079038_9_47,2025,08,27,6,21.0,V
28,079,38,9,28079038_9_47,2025,08,27,7,20.0,V
28,079,38,9,28079038_9_47,2025,08,27,8,22.0,V
28,079,38,9,28079038_9_47,2025,08,27,9,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,10,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,11,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,12,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,13,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,14,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,15,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,16,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,17,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,18,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,19,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,20,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,21,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,22,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,23,0.0,N
28,079,38,9,28079038_9_47,2025,08,27,24,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,1,16.0,V
28,079,39,12,28079039_12_8,2025,08,27,2,10.0,V
28,079,39,12,28079039_12_8,2025,08,27,3,5.0,V
28,079,39,12,28079039_12_8,2025,08,27,4,7.0,V
28,079,39,12,28079039_12_8,2025,08,27,5,4.0,V
28,079,39,12,28079039_12_8,2025,08,27,6,9.0,V
28,079,39,12,28079039_12_8,2025,08,27,7,17.0,V
28,079,39,12,28079039_12_8,2025,08,27,8,22.0,V
28,079,39,12,28079039_12_8,2025,08,27,9,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,10,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,11,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,12,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,13,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,14,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,15,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,16,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,17,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,18,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,19,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,20,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,21,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,22,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,23,0.0,N
28,079,39,12,28079039_12_8,2025,08,27,24,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,1,74.0,V
28,079,39,14,28079039_14_6,2025,08,27,2,78.0,V
28,079,39,14,28079039_14_6,2025,08,27,3,82.0,V
28,079,39,14,28079039_14_6,2025,08,27,4,77.0,V
28,079,39,14,28079039_14_6,2025,08,27,5,78.0,V
28,079,39,14,28079039_14_6,2025,08,27,6,70.0,V
28,079,39,14,28079039_14_6,2025,08,27,7,59.0,V
28,079,39,14,28079039_14_6,2025,08,27,8,56.0,V
28,079,39,14,28079039_14_6,2025,08,27,9,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,10,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,11,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,12,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,13,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,14,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,15,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,16,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,17,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,18,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,19,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,20,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,21,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,22,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,23,0.0,N
28,079,39,14,28079039_14_6,2025,08,27,24,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,1,0.0,V
28,079,39,7,28079039_7_8,2025,08,27,2,0.0,V
28,079,39,7,28079039_7_8,2025,08,27,3,0.0,V
28,079,39,7,28079039_7_8,2025,08,27,4,0.0,V
28,079,39,7,28079039_7_8,2025,08,27,5,0.0,V
28,079,39,7,28079039_7_8,2025,08,27,6,0.0,V
28,079,39,7,28079039_7_8,2025,08,27,7,0.0,V
28,079,39,7,28079039_7_8,2025,08,27,8,0.0,V
28,079,39,7,28079039_7_8,2025,08,27,9,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,10,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,11,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,12,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,13,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,14,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,15,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,16,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,17,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,18,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,19,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,20,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,21,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,22,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,23,0.0,N
28,079,39,7,28079039_7_8,2025,08,27,24,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,1,15.0,V
28,079,39,8,28079039_8_8,2025,08,27,2,10.0,V
28,079,39,8,28079039_8_8,2025,08,27,3,4.0,V
28,079,39,8,28079039_8_8,2025,08,27,4,6.0,V
28,079,39,8,28079039_8_8,2025,08,27,5,3.0,V
28,079,39,8,28079039_8_8,2025,08,27,6,9.0,V
28,079,39,8,28079039_8_8,2025,08,27,7,16.0,V
28,079,39,8,28079039_8_8,2025,08,27,8,22.0,V
28,079,39,8,28079039_8_8,2025,08,27,9,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,10,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,11,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,12,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,13,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,14,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,15,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,16,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,17,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,18,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,19,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,20,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,21,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,22,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,23,0.0,N
28,079,39,8,28079039_8_8,2025,08,27,24,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,1,114.0,V
28,079,4,10,28079004_10_A,2025,08,27,2,68.0,V
28,079,4,10,28079004_10_A,2025,08,27,3,48.0,V
28,079,4,10,28079004_10_A,2025,08,27,4,44.0,V
28,079,4,10,28079004_10_A,2025,08,27,5,52.0,V
28,079,4,10,28079004_10_A,2025,08,27,6,50.0,V
28,079,4,10,28079004_10_A,2025,08,27,7,57.0,V
28,079,4,10,28079004_10_A,2025,08,27,8,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,9,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,10,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,11,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,12,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,13,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,14,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,15,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,16,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,17,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,18,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,19,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,20,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,21,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,22,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,23,0.0,N
28,079,4,10,28079004_10_A,2025,08,27,24,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,1,41.0,V
28,079,4,12,28079004_12_8,2025,08,27,2,25.0,V
28,079,4,12,28079004_12_8,2025,08,27,3,15.0,V
28,079,4,12,28079004_12_8,2025,08,27,4,10.0,V
28,079,4,12,28079004_12_8,2025,08,27,5,14.0,V
28,079,4,12,28079004_12_8,2025,08,27,6,15.0,V
28,079,4,12,28079004_12_8,2025,08,27,7,22.0,V
28,079,4,12,28079004_12_8,2025,08,27,8,48.0,V
28,079,4,12,28079004_12_8,2025,08,27,9,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,10,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,11,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,12,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,13,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,14,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,15,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,16,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,17,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,18,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,19,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,20,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,21,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,22,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,23,0.0,N
28,079,4,12,28079004_12_8,2025,08,27,24,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,1,0.3,V
28,079,4,6,28079004_6_48,2025,08,27,2,0.2,V
28,079,4,6,28079004_6_48,2025,08,27,3,0.2,V
28,079,4,6,28079004_6_48,2025,08,27,4,0.2,V
28,079,4,6,28079004_6_48,2025,08,27,5,0.2,V
28,079,4,6,28079004_6_48,2025,08,27,6,0.2,V
28,079,4,6,28079004_6_48,2025,08,27,7,0.2,V
28,079,4,6,28079004_6_48,2025,08,27,8,0.3,V
28,079,4,6,28079004_6_48,2025,08,27,9,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,10,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,11,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,12,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,13,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,14,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,15,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,16,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,17,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,18,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,19,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,20,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,21,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,22,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,23,0.0,N
28,079,4,6,28079004_6_48,2025,08,27,24,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,1,2.0,V
28,079,4,7,28079004_7_8,2025,08,27,2,2.0,V
28,079,4,7,28079004_7_8,2025,08,27,3,1.0,V
28,079,4,7,28079004_7_8,2025,08,27,4,0.0,V
28,079,4,7,28079004_7_8,2025,08,27,5,1.0,V
28,079,4,7,28079004_7_8,2025,08,27,6,1.0,V
28,079,4,7,28079004_7_8,2025,08,27,7,1.0,V
28,079,4,7,28079004_7_8,2025,08,27,8,7.0,V
28,079,4,7,28079004_7_8,2025,08,27,9,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,10,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,11,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,12,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,13,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,14,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,15,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,16,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,17,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,18,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,19,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,20,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,21,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,22,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,23,0.0,N
28,079,4,7,28079004_7_8,2025,08,27,24,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,1,38.0,V
28,079,4,8,28079004_8_8,2025,08,27,2,22.0,V
28,079,4,8,28079004_8_8,2025,08,27,3,13.0,V
28,079,4,8,28079004_8_8,2025,08,27,4,10.0,V
28,079,4,8,28079004_8_8,2025,08,27,5,13.0,V
28,079,4,8,28079004_8_8,2025,08,27,6,14.0,V
28,079,4,8,28079004_8_8,2025,08,27,7,21.0,V
28,079,4,8,28079004_8_8,2025,08,27,8,38.0,V
28,079,4,8,28079004_8_8,2025,08,27,9,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,10,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,11,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,12,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,13,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,14,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,15,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,16,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,17,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,18,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,19,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,20,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,21,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,22,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,23,0.0,N
28,079,4,8,28079004_8_8,2025,08,27,24,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,1,38.0,V
28,079,4,9,28079004_9_A,2025,08,27,2,25.0,V
28,079,4,9,28079004_9_A,2025,08,27,3,20.0,V
28,079,4,9,28079004_9_A,2025,08,27,4,19.0,V
28,079,4,9,28079004_9_A,2025,08,27,5,21.0,V
28,079,4,9,28079004_9_A,2025,08,27,6,21.0,V
28,079,4,9,28079004_9_A,2025,08,27,7,22.0,V
28,079,4,9,28079004_9_A,2025,08,27,8,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,9,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,10,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,11,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,12,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,13,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,14,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,15,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,16,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,17,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,18,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,19,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,20,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,21,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,22,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,23,0.0,N
28,079,4,9,28079004_9_A,2025,08,27,24,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,1,95.0,V
28,079,40,10,28079040_10_47,2025,08,27,2,66.0,V
28,079,40,10,28079040_10_47,2025,08,27,3,47.0,V
28,079,40,10,28079040_10_47,2025,08,27,4,39.0,V
28,079,40,10,28079040_10_47,2025,08,27,5,41.0,V
28,079,40,10,28079040_10_47,2025,08,27,6,43.0,V
28,079,40,10,28079040_10_47,2025,08,27,7,45.0,V
28,079,40,10,28079040_10_47,2025,08,27,8,48.0,V
28,079,40,10,28079040_10_47,2025,08,27,9,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,10,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,11,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,12,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,13,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,14,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,15,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,16,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,17,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,18,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,19,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,20,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,21,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,22,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,23,0.0,N
28,079,40,10,28079040_10_47,2025,08,27,24,0.0,N
