PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,08,28,8,17.0,V
28,079,35,8,28079035_8_8,2025,08,28,9,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,10,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,11,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,12,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,13,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,14,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,15,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,16,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,17,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,18,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,19,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,20,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,21,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,22,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,23,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,24,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,1,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,2,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,3,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,4,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,5,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,6,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,7,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,8,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,9,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,10,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,11,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,12,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,13,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,14,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,15,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,16,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,17,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,18,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,19,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,20,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,21,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,22,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,23,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,24,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,1,18.0,V
28,079,36,10,28079036_10_47,2025,08,28,2,14.0,V
28,079,36,10,28079036_10_47,2025,08,28,3,19.0,V
28,079,36,10,28079036_10_47,2025,08,28,4,15.0,V
28,079,36,10,28079036_10_47,2025,08,28,5,13.0,V
28,079,36,10,28079036_10_47,2025,08,28,6,14.0,V
28,079,36,10,28079036_10_47,2025,08,28,7,14.0,V
28,079,36,10,28079036_10_47,2025,08,28,8,24.0,V
28,079,36,10,28079036_10_47,2025,08,28,9,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,10,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,11,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,12,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,13,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,14,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,15,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,16,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,17,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,18,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,19,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,20,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,21,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,22,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,23,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,24,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,1,4.0,V
28,079,36,12,28079036_12_8,2025,08,28,2,3.0,V
28,079,36,12,28079036_12_8,2025,08,28,3,2.0,V
28,079,36,12,28079036_12_8,2025,08,28,4,2.0,V
28,079,36,12,28079036_12_8,2025,08,28,5,2.0,V
28,079,36,12,28079036_12_8,2025,08,28,6,3.0,V
28,079,36,12,28079036_12_8,2025,08,28,7,8.0,V
28,079,36,12,28079036_12_8,2025,08,28,8,27.0,V
28,079,36,12,28079036_12_8,2025,08,28,9,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,10,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,11,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,12,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,13,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,14,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,15,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,16,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,17,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,18,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,19,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,20,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,21,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,22,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,23,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,24,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,1,0.0,V
28,079,36,7,28079036_7_8,2025,08,28,2,0.0,V
28,079,36,7,28079036_7_8,2025,08,28,3,0.0,V
28,079,36,7,28079036_7_8,2025,08,28,4,0.0,V
28,079,36,7,28079036_7_8,2025,08,28,5,0.0,V
28,079,36,7,28079036_7_8,2025,08,28,6,0.0,V
28,079,36,7,28079036_7_8,2025,08,28,7,0.0,V
28,079,36,7,28079036_7_8,2025,08,28,8,1.0,V
28,079,36,7,28079036_7_8,2025,08,28,9,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,10,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,11,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,12,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,13,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,14,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,15,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,16,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,17,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,18,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,19,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,20,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,21,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,22,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,23,0.0,N
28,079,36,7,28079036_7_8,2025,08,28,24,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,1,4.0,V
28,079,36,8,28079036_8_8,2025,08,28,2,3.0,V
28,079,36,8,28079036_8_8,2025,08,28,3,2.0,V
28,079,36,8,28079036_8_8,2025,08,28,4,2.0,V
28,079,36,8,28079036_8_8,2025,08,28,5,2.0,V
28,079,36,8,28079036_8_8,2025,08,28,6,3.0,V
28,079,36,8,28079036_8_8,2025,08,28,7,8.0,V
28,079,36,8,28079036_8_8,2025,08,28,8,25.0,V
28,079,36,8,28079036_8_8,2025,08,28,9,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,10,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,11,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,12,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,13,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,14,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,15,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,16,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,17,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,18,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,19,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,20,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,21,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,22,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,23,0.0,N
28,079,36,8,28079036_8_8,2025,08,28,24,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,1,13.0,V
28,079,38,10,28079038_10_47,2025,08,28,2,12.0,V
28,079,38,10,28079038_10_47,2025,08,28,3,15.0,V
28,079,38,10,28079038_10_47,2025,08,28,4,15.0,V
28,079,38,10,28079038_10_47,2025,08,28,5,11.0,V
28,079,38,10,28079038_10_47,2025,08,28,6,13.0,V
28,079,38,10,28079038_10_47,2025,08,28,7,15.0,V
28,079,38,10,28079038_10_47,2025,08,28,8,16.0,V
28,079,38,10,28079038_10_47,2025,08,28,9,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,10,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,11,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,12,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,13,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,14,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,15,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,16,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,17,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,18,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,19,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,20,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,21,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,22,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,23,0.0,N
28,079,38,10,28079038_10_47,2025,08,28,24,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,1,3.0,V
28,079,38,12,28079038_12_8,2025,08,28,2,3.0,V
28,079,38,12,28079038_12_8,2025,08,28,3,2.0,V
28,079,38,12,28079038_12_8,2025,08,28,4,1.0,V
28,079,38,12,28079038_12_8,2025,08,28,5,2.0,V
28,079,38,12,28079038_12_8,2025,08,28,6,3.0,V
28,079,38,12,28079038_12_8,2025,08,28,7,10.0,V
28,079,38,12,28079038_12_8,2025,08,28,8,16.0,V
28,079,38,12,28079038_12_8,2025,08,28,9,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,10,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,11,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,12,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,13,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,14,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,15,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,16,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,17,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,18,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,19,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,20,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,21,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,22,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,23,0.0,N
28,079,38,12,28079038_12_8,2025,08,28,24,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,1,0.3,V
28,079,38,20,28079038_20_59,2025,08,28,2,0.2,V
28,079,38,20,28079038_20_59,2025,08,28,3,0.2,V
28,079,38,20,28079038_20_59,2025,08,28,4,0.2,V
28,079,38,20,28079038_20_59,2025,08,28,5,0.2,V
28,079,38,20,28079038_20_59,2025,08,28,6,0.2,V
28,079,38,20,28079038_20_59,2025,08,28,7,0.4,V
28,079,38,20,28079038_20_59,2025,08,28,8,1.2,V
28,079,38,20,28079038_20_59,2025,08,28,9,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,10,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,11,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,12,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,13,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,14,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,15,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,16,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,17,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,18,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,19,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,20,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,21,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,22,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,23,0.0,N
28,079,38,20,28079038_20_59,2025,08,28,24,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,1,0.1,V
28,079,38,30,28079038_30_59,2025,08,28,2,0.1,V
28,079,38,30,28079038_30_59,2025,08,28,3,0.1,V
28,079,38,30,28079038_30_59,2025,08,28,4,0.1,V
28,079,38,30,28079038_30_59,2025,08,28,5,0.1,V
28,079,38,30,28079038_30_59,2025,08,28,6,0.1,V
28,079,38,30,28079038_30_59,2025,08,28,7,0.1,V
28,079,38,30,28079038_30_59,2025,08,28,8,0.2,V
28,079,38,30,28079038_30_59,2025,08,28,9,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,10,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,11,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,12,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,13,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,14,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,15,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,16,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,17,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,18,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,19,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,20,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,21,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,22,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,23,0.0,N
28,079,38,30,28079038_30_59,2025,08,28,24,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,1,0.0,V
28,079,38,35,28079038_35_59,2025,08,28,2,0.0,V
28,079,38,35,28079038_35_59,2025,08,28,3,0.0,V
28,079,38,35,28079038_35_59,2025,08,28,4,0.0,V
28,079,38,35,28079038_35_59,2025,08,28,5,0.0,V
28,079,38,35,28079038_35_59,2025,08,28,6,0.0,V
28,079,38,35,28079038_35_59,2025,08,28,7,0.0,V
28,079,38,35,28079038_35_59,2025,08,28,8,0.2,V
28,079,38,35,28079038_35_59,2025,08,28,9,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,10,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,11,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,12,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,13,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,14,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,15,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,16,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,17,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,18,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,19,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,20,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,21,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,22,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,23,0.0,N
28,079,38,35,28079038_35_59,2025,08,28,24,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,1,0.0,V
28,079,38,7,28079038_7_8,2025,08,28,2,0.0,V
28,079,38,7,28079038_7_8,2025,08,28,3,0.0,V
28,079,38,7,28079038_7_8,2025,08,28,4,0.0,V
28,079,38,7,28079038_7_8,2025,08,28,5,0.0,V
28,079,38,7,28079038_7_8,2025,08,28,6,0.0,V
28,079,38,7,28079038_7_8,2025,08,28,7,1.0,V
28,079,38,7,28079038_7_8,2025,08,28,8,2.0,V
28,079,38,7,28079038_7_8,2025,08,28,9,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,10,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,11,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,12,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,13,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,14,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,15,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,16,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,17,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,18,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,19,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,20,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,21,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,22,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,23,0.0,N
28,079,38,7,28079038_7_8,2025,08,28,24,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,1,2.0,V
28,079,38,8,28079038_8_8,2025,08,28,2,2.0,V
28,079,38,8,28079038_8_8,2025,08,28,3,2.0,V
28,079,38,8,28079038_8_8,2025,08,28,4,1.0,V
28,079,38,8,28079038_8_8,2025,08,28,5,1.0,V
28,079,38,8,28079038_8_8,2025,08,28,6,2.0,V
28,079,38,8,28079038_8_8,2025,08,28,7,8.0,V
28,079,38,8,28079038_8_8,2025,08,28,8,12.0,V
28,079,38,8,28079038_8_8,2025,08,28,9,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,10,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,11,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,12,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,13,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,14,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,15,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,16,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,17,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,18,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,19,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,20,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,21,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,22,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,23,0.0,N
28,079,38,8,28079038_8_8,2025,08,28,24,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,1,2.0,V
28,079,38,9,28079038_9_47,2025,08,28,2,4.0,V
28,079,38,9,28079038_9_47,2025,08,28,3,6.0,V
28,079,38,9,28079038_9_47,2025,08,28,4,6.0,V
28,079,38,9,28079038_9_47,2025,08,28,5,3.0,V
28,079,38,9,28079038_9_47,2025,08,28,6,6.0,V
28,079,38,9,28079038_9_47,2025,08,28,7,7.0,V
28,079,38,9,28079038_9_47,2025,08,28,8,7.0,V
28,079,38,9,28079038_9_47,2025,08,28,9,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,10,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,11,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,12,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,13,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,14,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,15,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,16,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,17,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,18,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,19,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,20,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,21,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,22,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,23,0.0,N
28,079,38,9,28079038_9_47,2025,08,28,24,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,1,3.0,V
28,079,39,12,28079039_12_8,2025,08,28,2,2.0,V
28,079,39,12,28079039_12_8,2025,08,28,3,3.0,V
28,079,39,12,28079039_12_8,2025,08,28,4,2.0,V
28,079,39,12,28079039_12_8,2025,08,28,5,2.0,V
28,079,39,12,28079039_12_8,2025,08,28,6,3.0,V
28,079,39,12,28079039_12_8,2025,08,28,7,8.0,V
28,079,39,12,28079039_12_8,2025,08,28,8,17.0,V
28,079,39,12,28079039_12_8,2025,08,28,9,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,10,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,11,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,12,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,13,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,14,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,15,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,16,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,17,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,18,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,19,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,20,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,21,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,22,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,23,0.0,N
28,079,39,12,28079039_12_8,2025,08,28,24,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,1,76.0,V
28,079,39,14,28079039_14_6,2025,08,28,2,77.0,V
28,079,39,14,28079039_14_6,2025,08,28,3,70.0,V
28,079,39,14,28079039_14_6,2025,08,28,4,73.0,V
28,079,39,14,28079039_14_6,2025,08,28,5,72.0,V
28,079,39,14,28079039_14_6,2025,08,28,6,67.0,V
28,079,39,14,28079039_14_6,2025,08,28,7,61.0,V
28,079,39,14,28079039_14_6,2025,08,28,8,56.0,V
28,079,39,14,28079039_14_6,2025,08,28,9,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,10,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,11,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,12,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,13,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,14,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,15,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,16,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,17,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,18,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,19,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,20,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,21,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,22,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,23,0.0,N
28,079,39,14,28079039_14_6,2025,08,28,24,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,1,0.0,V
28,079,39,7,28079039_7_8,2025,08,28,2,0.0,V
28,079,39,7,28079039_7_8,2025,08,28,3,0.0,V
28,079,39,7,28079039_7_8,2025,08,28,4,0.0,V
28,079,39,7,28079039_7_8,2025,08,28,5,0.0,V
28,079,39,7,28079039_7_8,2025,08,28,6,0.0,V
28,079,39,7,28079039_7_8,2025,08,28,7,0.0,V
28,079,39,7,28079039_7_8,2025,08,28,8,1.0,V
28,079,39,7,28079039_7_8,2025,08,28,9,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,10,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,11,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,12,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,13,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,14,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,15,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,16,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,17,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,18,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,19,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,20,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,21,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,22,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,23,0.0,N
28,079,39,7,28079039_7_8,2025,08,28,24,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,1,3.0,V
28,079,39,8,28079039_8_8,2025,08,28,2,2.0,V
28,079,39,8,28079039_8_8,2025,08,28,3,3.0,V
28,079,39,8,28079039_8_8,2025,08,28,4,2.0,V
28,079,39,8,28079039_8_8,2025,08,28,5,2.0,V
28,079,39,8,28079039_8_8,2025,08,28,6,3.0,V
28,079,39,8,28079039_8_8,2025,08,28,7,7.0,V
28,079,39,8,28079039_8_8,2025,08,28,8,15.0,V
28,079,39,8,28079039_8_8,2025,08,28,9,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,10,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,11,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,12,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,13,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,14,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,15,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,16,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,17,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,18,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,19,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,20,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,21,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,22,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,23,0.0,N
28,079,39,8,28079039_8_8,2025,08,28,24,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,1,21.0,V
28,079,4,10,28079004_10_A,2025,08,28,2,18.0,V
28,079,4,10,28079004_10_A,2025,08,28,3,21.0,V
28,079,4,10,28079004_10_A,2025,08,28,4,16.0,V
28,079,4,10,28079004_10_A,2025,08,28,5,13.0,V
28,079,4,10,28079004_10_A,2025,08,28,6,13.0,V
28,079,4,10,28079004_10_A,2025,08,28,7,14.0,V
28,079,4,10,28079004_10_A,2025,08,28,8,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,9,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,10,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,11,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,12,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,13,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,14,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,15,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,16,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,17,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,18,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,19,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,20,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,21,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,22,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,23,0.0,N
28,079,4,10,28079004_10_A,2025,08,28,24,0.0,N
